0.999937	-3.66903e-05	0.00793388	-3.66903e-05	0.999979	0.00461949	0.00793388	0.00461949	0.00108438	
0.999943	-8.07045e-05	0.00757639	-8.07045e-05	0.999887	0.0106396	0.00757639	0.0106396	0.0011708	
0.999954	-9.79887e-05	0.00680983	-9.79887e-05	0.999793	0.0143713	0.00680983	0.0143713	0.00125322	
0.99996	-9.44317e-05	0.00628814	-9.44317e-05	0.999775	0.0149985	0.00628814	0.0149985	0.00126483	
0.999956	-7.75999e-05	0.00660284	-7.75999e-05	0.999862	0.0117386	0.00660284	0.0117386	0.00118161	
0.999956	-7.08894e-05	0.00663939	-7.08894e-05	0.999886	0.0106647	0.00663939	0.0106647	0.001158	
0.999957	-6.94507e-05	0.00652653	-6.94507e-05	0.999887	0.010629	0.00652653	0.010629	0.00115575	
0.999948	-8.51432e-05	0.00717669	-8.51432e-05	0.999859	0.0118497	0.00717669	0.0118497	0.00119215	
0.99995	-9.09811e-05	0.00709606	-9.09811e-05	0.999836	0.0128058	0.00709606	0.0128058	0.0012146	
0.999949	-8.92523e-05	0.00713583	-8.92523e-05	0.999844	0.0124925	0.00713583	0.0124925	0.00120723	
0.999945	-0.000102164	0.00739525	-0.000102164	0.999809	0.0137976	0.00739525	0.0137976	0.00124537	
0.999943	-0.000106466	0.00755247	-0.000106466	0.999802	0.0140792	0.00755247	0.0140792	0.00125558	
0.99995	-0.000106357	0.00710178	-0.000106357	0.999776	0.0149571	0.00710178	0.0149571	0.0012745	
0.999946	-0.000104376	0.00732238	-0.000104376	0.999797	0.0142365	0.00732238	0.0142365	0.00125662	
0.99995	-0.000104185	0.00706274	-0.000104185	0.999783	0.0147326	0.00706274	0.0147326	0.00126727	
0.99996	-9.3001e-05	0.00631672	-9.3001e-05	0.999784	0.0147045	0.00631672	0.0147045	0.00125645	
0.999953	-9.76359e-05	0.0068828	-9.76359e-05	0.999799	0.0141678	0.0068828	0.0141678	0.00124841	
0.999947	-9.44489e-05	0.00727536	-9.44489e-05	0.999832	0.0129662	0.00727536	0.0129662	0.00122132	
0.999943	-9.36791e-05	0.00753774	-9.36791e-05	0.999846	0.012413	0.00753774	0.012413	0.00121115	
0.999938	-0.000114826	0.00786929	-0.000114826	0.999787	0.014573	0.00786929	0.014573	0.00127465	
0.999931	-0.000138893	0.00828754	-0.000138893	0.99972	0.0167366	0.00828754	0.0167366	0.00134927	
0.999928	-0.000164705	0.00850405	-0.000164705	0.999625	0.0193398	0.00850405	0.0193398	0.00144699	
0.999911	-0.000183457	0.00941858	-0.000183457	0.999621	0.0194497	0.00941858	0.0194497	0.00146768	
0.999902	-0.000114973	0.00990713	-0.000114973	0.999865	0.0115908	0.00990713	0.0115908	0.00123278	
0.999845	0.000317122	0.0124204	0.000317122	0.999349	-0.0254862	0.0124204	-0.0254862	0.00180527	
0.999831	0.000766531	0.0129553	0.000766531	0.996516	-0.0588921	0.0129553	-0.0588921	0.00465311	
0.999376	0.00179039	0.0248889	0.00179039	0.99486	-0.0714489	0.0248889	-0.0714489	0.00676338	
0.999071	0.00148995	0.0304161	0.00148995	0.997611	-0.0487741	0.0304161	-0.0487741	0.00431838	
0.998378	0.00141008	0.0402019	0.00141008	0.998774	-0.0349401	0.0402019	-0.0349401	0.00384796	
0.999573	0.000120864	0.0206562	0.000120864	0.999966	-0.00584265	0.0206562	-0.00584265	0.00146149	
0.99983	-0.000521143	0.0130092	-0.000521143	0.9984	0.0399484	0.0130092	0.0399484	0.00277002	
0.999999	-9.07897e-05	0.00116739	-9.07897e-05	0.993994	0.0772266	0.00116739	0.0772266	0.00700741	
0.99988	-0.000932554	0.0109036	-0.000932554	0.992746	0.0848107	0.0109036	0.0848107	0.00837349	
0.999989	0.000185235	-0.00325521	0.000185235	0.996776	0.056663	-0.00325521	0.056663	0.004235	
0.999994	0.000101743	-0.00234215	0.000101743	0.998118	0.0433148	-0.00234215	0.0433148	0.0028871	
0.999914	-5.60061e-05	0.00924236	-5.60061e-05	0.999963	0.00605292	0.00924236	0.00605292	0.0011222	
0.999919	0.000450947	0.00896144	0.000450947	0.997477	-0.0501395	0.00896144	-0.0501395	0.00360366	
0.999713	0.000916666	0.0169185	0.000916666	0.997077	-0.0539533	0.0169185	-0.0539533	0.00421071	
0.999796	0.00110094	0.0142415	0.00110094	0.994067	-0.0767533	0.0142415	-0.0767533	0.0071377	
0.999924	0.000626453	0.00870134	0.000626453	0.994849	-0.0715466	0.00870134	-0.0715466	0.00622719	
1	6.09831e-06	7.00193e-05	6.09831e-06	0.992479	-0.0863525	7.00193e-05	-0.0863525	0.00852084	
1	1.88356e-05	0.000314893	1.88356e-05	0.996438	-0.059543	0.000314893	-0.059543	0.00456171	
0.998749	0.00143942	0.035296	0.00143942	0.998343	-0.0406219	0.035296	-0.0406219	0.00390731	
0.999796	0.00057347	0.0142538	0.00057347	0.998386	-0.0401194	0.0142538	-0.0401194	0.00281786	
0.999529	0.00126467	0.0216548	0.00126467	0.996606	-0.0581173	0.0216548	-0.0581173	0.00486536	
0.999975	0.00033705	0.00500608	0.00033705	0.995492	-0.0669557	0.00500608	-0.0669557	0.00553321	
0.999935	8.11025e-05	0.00805476	8.11025e-05	0.999899	-0.0100571	0.00805476	-0.0100571	0.00116622	
0.999985	-8.08021e-05	0.00390518	-8.08021e-05	0.999572	0.0206612	0.00390518	0.0206612	0.00144277	
0.999735	-0.0006639	0.0162672	-0.0006639	0.998339	0.0406928	0.0162672	0.0406928	0.00292616	
0.999735	-0.000141068	0.0162742	-0.000141068	0.999925	0.00865659	0.0162742	0.00865659	0.00134024	
0.999988	8.08474e-05	-0.00348035	8.08474e-05	0.999461	0.0231936	-0.00348035	0.0231936	0.00155091	
0.999973	0.000517505	0.00518686	0.000517505	0.990154	-0.0986873	0.00518686	-0.0986873	0.0108735	
0.999911	0.000599861	0.00940883	0.000599861	0.995956	-0.0634279	0.00940883	-0.0634279	0.00513283	
0.999398	0.00188154	0.0244356	0.00188154	0.994115	-0.0764236	0.0244356	-0.0764236	0.00748622	
0.999423	0.00103999	0.0239821	0.00103999	0.998126	-0.0432156	0.0239821	-0.0432156	0.00345119	
0.998714	0.00176107	0.0357826	0.00176107	0.997589	-0.0489847	0.0357826	-0.0489847	0.00469726	
0.999324	0.001139	0.0259574	0.001139	0.998081	-0.043722	0.0259574	-0.043722	0.00359472	
1	3.21239e-05	0.000597278	3.21239e-05	0.997119	-0.0535751	0.000597278	-0.0535751	0.00388183	
0.999999	8.09805e-05	0.00117771	8.09805e-05	0.995299	-0.0683689	0.00117771	-0.0683689	0.00570251	
0.999907	0.00140352	0.00954748	0.00140352	0.97887	-0.143738	0.00954748	-0.143738	0.0222234	
0.997939	0.00602912	0.0449235	0.00602912	0.982361	-0.131431	0.0449235	-0.131431	0.0206999	
0.997075	0.00646153	0.0535903	0.00646153	0.985727	-0.118379	0.0535903	-0.118379	0.0181984	
0.998214	0.006854	0.0416412	0.006854	0.973696	-0.159808	0.0416412	-0.159808	0.0290899	
0.999857	0.00176105	0.0118244	0.00176105	0.978325	-0.145535	0.0118244	-0.145535	0.0228182	
0.999829	0.00181617	0.012956	0.00181617	0.980751	-0.137317	0.012956	-0.137317	0.0204204	
0.999992	0.000375339	0.00279853	0.000375339	0.982347	-0.131617	0.00279853	-0.131617	0.0186605	
0.999897	-0.00119436	-0.0100612	-0.00119436	0.986119	-0.116931	-0.0100612	-0.116931	0.0149836	
0.999632	0.00228376	0.0190252	0.00228376	0.985815	-0.118172	0.0190252	-0.118172	0.0155529	
0.999761	0.00237931	0.0152502	0.00237931	0.976266	-0.152122	0.0152502	-0.152122	0.0249724	
0.999554	0.00321546	0.0208642	0.00321546	0.976833	-0.150321	0.0208642	-0.150321	0.0246128	
0.999384	0.00388058	0.0245011	0.00388058	0.975568	-0.154258	0.0245011	-0.154258	0.0260483	
0.99863	0.00501083	0.0366269	0.00501083	0.981671	-0.133976	0.0366269	-0.133976	0.0206987	
0.998807	0.00404274	0.0342679	0.00404274	0.986303	-0.1161	0.0342679	-0.1161	0.0158901	
0.998646	0.00361958	0.0365721	0.00361958	0.990323	-0.0977805	0.0365721	-0.0977805	0.0120313	
0.999169	0.00265949	0.0286768	0.00265949	0.991488	-0.0917809	0.0286768	-0.0917809	0.0103427	
0.999119	0.00279413	0.0295161	0.00279413	0.991135	-0.0936472	0.0295161	-0.0936472	0.0107457	
0.999563	0.00179257	0.0208217	0.00179257	0.992653	-0.0853352	0.0208217	-0.0853352	0.00878402	
0.999371	0.00217416	0.0249719	0.00217416	0.992489	-0.0862686	0.0249719	-0.0862686	0.00914027	
0.99918	0.00257117	0.0284878	0.00257117	0.991935	-0.089363	0.0284878	-0.089363	0.00988513	
0.999637	0.00155527	0.0189816	0.00155527	0.99334	-0.0812783	0.0189816	-0.0812783	0.0080228	
0.999782	0.00115876	0.0146934	0.00115876	0.993827	-0.0782796	0.0146934	-0.0782796	0.00739082	
0.999988	0.000218002	0.00341285	0.000218002	0.99594	-0.063553	0.00341285	-0.063553	0.00507128	
0.999983	-0.000237807	-0.00412319	-0.000237807	0.996688	-0.0574258	-0.00412319	-0.0574258	0.00432914	
0.999829	-0.000645548	-0.0130466	-0.000645548	0.997561	-0.0493015	-0.0130466	-0.0493015	0.00361027	
0.999997	-0.000102067	-0.00185779	-0.000102067	0.996994	-0.0547197	-0.00185779	-0.0547197	0.00400977	
0.999859	0.000687908	0.0118438	0.000687908	0.996642	-0.0578202	0.0118438	-0.0578202	0.0044992	
0.999706	0.00107173	0.0170997	0.00107173	0.996092	-0.0623497	0.0170997	-0.0623497	0.00520174	
0.999475	0.00142902	0.0228554	0.00142902	0.996112	-0.062186	0.0228554	-0.062186	0.00541336	
0.999691	0.00108367	0.0175364	0.00108367	0.996201	-0.0614797	0.0175364	-0.0614797	0.00510827	
0.999818	0.000671964	0.0134611	0.000671964	0.997517	-0.0497359	0.0134611	-0.0497359	0.00366463	
0.999951	0.00030481	0.00698101	0.00030481	0.998099	-0.0435339	0.00698101	-0.0435339	0.00294969	
0.999879	0.000426085	0.0109802	0.000426085	0.998498	-0.0387029	0.0109802	-0.0387029	0.00262274	
0.999836	0.000470004	0.0127754	0.000470004	0.99865	-0.0366974	0.0127754	-0.0366974	0.00251371	
0.999184	0.000780057	0.0285245	0.000780057	0.999254	-0.0272768	0.0285245	-0.0272768	0.00256167	
0.998581	0.000964514	0.0376122	0.000964514	0.999344	-0.0255648	0.0376122	-0.0255648	0.00307461	
0.998408	0.00112244	0.0398317	0.00112244	0.999209	-0.0280843	0.0398317	-0.0280843	0.00338336	
0.993186	0.00125772	0.0822167	0.00125772	0.999768	-0.0151745	0.0822167	-0.0151745	0.00804655	
0.997662	-0.000317451	0.0482678	-0.000317451	0.999957	0.00655463	0.0482678	0.00655463	0.0033808	
0.994672	-0.0374093	0.0624107	-0.0374093	0.737352	0.43818	0.0624107	0.43818	0.268976	
0.994205	-0.0627031	0.0427124	-0.0627031	0.321587	0.462124	0.0427124	0.462124	0.685208	
0.747463	-0.346797	0.26123	-0.346797	0.52376	0.358735	0.26123	0.358735	0.729777	
0.707723	-0.324824	0.317881	-0.324824	0.639005	0.353279	0.317881	0.353279	0.654272	
0.994739	0.00458477	-0.0721586	0.00458477	0.996004	0.0628858	-0.0721586	0.0628858	0.0102564	
0.999837	-0.000197441	-0.0127653	-0.000197441	0.999761	-0.0154453	-0.0127653	-0.0154453	0.00140207	
0.999889	-0.000123407	-0.0105218	-0.000123407	0.999863	-0.0117141	-0.0105218	-0.0117141	0.00124824	
0.999972	-0.000130539	-0.00532353	-0.000130539	0.9994	-0.0244812	-0.00532353	-0.0244812	0.00162869	
0.999975	-0.000162081	-0.00503955	-0.000162081	0.998968	-0.0320957	-0.00503955	-0.0320957	0.00205771	
0.999867	-0.0004039	-0.011519	-0.0004039	0.998773	-0.0349812	-0.011519	-0.0349812	0.00235958	
0.999976	-0.000182278	-0.00485729	-0.000182278	0.998595	-0.0374356	-0.00485729	-0.0374356	0.00242849	
0.999973	0.000213363	0.00517565	0.000213363	0.998305	-0.0411122	0.00517565	-0.0411122	0.00272169	
1	1.35708e-05	0.000311594	1.35708e-05	0.998109	-0.043427	0.000311594	-0.043427	0.00289147	
0.999887	-0.000438782	-0.0106093	-0.000438782	0.998294	-0.0412418	-0.0106093	-0.0412418	0.00281857	
0.999821	-0.000340675	-0.0133825	-0.000340675	0.999353	-0.0254103	-0.0133825	-0.0254103	0.00182628	
0.999776	-0.000336204	-0.0149374	-0.000336204	0.999494	-0.0224686	-0.0149374	-0.0224686	0.00172923	
0.999582	-7.15232e-05	-0.0204404	-7.15232e-05	0.999988	-0.0034941	-0.0204404	-0.0034941	0.00143063	
0.999603	-3.65403e-05	-0.0199208	-3.65403e-05	0.999997	-0.00183171	-0.0199208	-0.00183171	0.00140075	
0.999992	-7.29598e-06	-0.00285878	-7.29598e-06	0.999993	-0.00254955	-0.00285878	-0.00254955	0.00101469	
0.99875	0.000133168	0.0353118	0.000133168	0.999986	-0.00376266	0.0353118	-0.00376266	0.00226394	
0.999248	0.00039108	0.027399	0.00039108	0.999797	-0.0142456	0.027399	-0.0142456	0.00195551	
0.998691	0.00143807	0.0361053	0.00143807	0.99842	-0.0396748	0.0361053	-0.0396748	0.00388892	
0.999252	-6.555e-05	0.0273262	-6.555e-05	0.999994	0.00239459	0.0273262	0.00239459	0.00175378	
0.999853	0.000396837	0.0120986	0.000396837	0.998927	-0.0327274	0.0120986	-0.0327274	0.00222017	
0.999976	0.000314964	0.00486891	0.000314964	0.995837	-0.0643534	0.00486891	-0.0643534	0.00518678	
0.999947	0.000327638	0.00728147	0.000327638	0.997982	-0.0448579	0.00728147	-0.0448579	0.00307161	
1	2.31091e-05	0.000571262	2.31091e-05	0.998368	-0.0403461	0.000571262	-0.0403461	0.00263244	
0.999583	0.00105502	0.0203782	0.00105502	0.997331	-0.0515603	0.0203782	-0.0515603	0.00408635	
0.999726	0.00116901	0.0165066	0.00116901	0.995016	-0.0703777	0.0165066	-0.0703777	0.0062584	
0.999561	0.00158316	0.0208733	0.00158316	0.994288	-0.0753038	0.0208733	-0.0753038	0.00715034	
0.999855	0.000979122	0.0119912	0.000979122	0.993384	-0.0810198	0.0119912	-0.0810198	0.00776046	
0.999871	0.00088149	0.0113319	0.00088149	0.993992	-0.0772331	0.0113319	-0.0772331	0.00713717	
1	-1.01108e-05	-0.000156161	-1.01108e-05	0.99583	-0.064411	-0.000156161	-0.064411	0.00517037	
0.999832	0.000647702	0.0129419	0.000647702	0.997504	-0.0498636	0.0129419	-0.0498636	0.00366363	
0.998246	0.00304621	0.0417087	0.00304621	0.994709	-0.0724479	0.0417087	-0.0724479	0.00804499	
0.997585	0.00388471	0.0488999	0.00388471	0.99375	-0.0786743	0.0488999	-0.0786743	0.00966459	
0.998495	0.0019622	0.0386997	0.0019622	0.997442	-0.0504465	0.0386997	-0.0504465	0.00506309	
0.999237	0.00153412	0.0275553	0.00153412	0.996915	-0.0554043	0.0275553	-0.0554043	0.00484758	
0.848325	0.357895	0.0207159	0.357895	0.155504	-0.0488817	0.0207159	-0.0488817	0.997171	
0.869116	0.297893	0.157742	0.297893	0.321995	-0.359021	0.157742	-0.359021	0.809889	
0.937675	0.196484	0.140615	0.196484	0.380574	-0.443297	0.140615	-0.443297	0.682752	
0.924147	0.223743	0.141289	0.223743	0.340028	-0.416759	0.141289	-0.416759	0.736824	
0.999599	0.000883843	0.0200005	0.000883843	0.998054	-0.0440431	0.0200005	-0.0440431	0.00334768	
0.999599	0.000883843	0.0200005	0.000883843	0.998054	-0.0440431	0.0200005	-0.0440431	0.00334768	
0.999076	0.00127189	0.0303397	0.00127189	0.998249	-0.0417676	0.0303397	-0.0417676	0.00367486	
0.99908	0.00124878	0.0302723	0.00124878	0.998304	-0.0411026	0.0302723	-0.0411026	0.00361528	
0.99777	0.000621392	0.0471395	0.000621392	0.999827	-0.0131371	0.0471395	-0.0131371	0.0034029	
0.9988	0.00057095	0.0346011	0.00057095	0.999728	-0.0164601	0.0346011	-0.0164601	0.00247181	
0.999927	0.00034737	0.00852834	0.00034737	0.998345	-0.0406202	0.00852834	-0.0406202	0.00272744	
0.99994	-0.000330768	-0.00774192	-0.000330768	0.99818	-0.0426013	-0.00774192	-0.0426013	0.00288022	
0.999964	-0.000478966	-0.00594761	-0.000478966	0.993563	-0.079929	-0.00594761	-0.079929	0.00747238	
0.999987	-0.000352263	-0.00359568	-0.000352263	0.990503	-0.0969388	-0.00359568	-0.0969388	0.01051	
0.999982	-0.000411709	-0.00421099	-0.000411709	0.990541	-0.0967459	-0.00421099	-0.0967459	0.0104768	
0.999778	0.00159605	0.0147985	0.00159605	0.988516	-0.106481	0.0147985	-0.106481	0.012706	
0.999708	0.0015586	0.0169999	0.0015586	0.991675	-0.0908011	0.0169999	-0.0908011	0.0096167	
0.999998	0.00010125	0.00135892	0.00010125	0.994485	-0.0740217	0.00135892	-0.0740217	0.00651701	
0.999564	0.00125395	0.0208192	0.00125395	0.996391	-0.0599265	0.0208192	-0.0599265	0.00504503	
0.999407	0.000950435	0.024321	0.000950435	0.998478	-0.0389571	0.024321	-0.0389571	0.00311575	
0.99938	0.000990495	0.0248669	0.000990495	0.998419	-0.0397043	0.0248669	-0.0397043	0.00320184	
0.999698	0.000360516	0.0173644	0.000360516	0.99957	-0.0207258	0.0173644	-0.0207258	0.00173235	
0.999333	0.00043408	0.02581	0.00043408	0.999718	-0.0167855	0.02581	-0.0167855	0.00194976	
0.999439	0.000615368	0.0236556	0.000615368	0.999325	-0.0259555	0.0236556	-0.0259555	0.00223604	
0.99949	0.000390952	0.0225571	0.000390952	0.9997	-0.0173003	0.0225571	-0.0173003	0.00180959	
0.999652	3.10992e-05	0.0186377	3.10992e-05	0.999997	-0.00166636	0.0186377	-0.00166636	0.00135061	
0.999956	-2.1368e-05	0.00660953	-2.1368e-05	0.99999	0.0032295	0.00660953	0.0032295	0.00105417	
0.999999	7.47937e-06	0.00112631	7.47937e-06	0.999956	-0.00663366	0.00112631	-0.00663366	0.00104532	
0.999816	-0.000409681	-0.0135552	-0.000409681	0.999088	-0.0301599	-0.0135552	-0.0301599	0.00209566	
0.99925	-0.000797065	-0.0273525	-0.000797065	0.999153	-0.0290648	-0.0273525	-0.0290648	0.00259707	
0.998951	-0.00168907	-0.0323157	-0.00168907	0.997281	-0.0520184	-0.0323157	-0.0520184	0.00476819	
0.999583	-0.00136009	-0.0203684	-0.00136009	0.995567	-0.0663837	-0.0203684	-0.0663837	0.00585005	
0.999911	0.000712367	0.00937774	0.000712367	0.994269	-0.0754456	0.00937774	-0.0754456	0.00681967	
0.999993	0.000237218	0.00253983	0.000237218	0.991361	-0.0924985	0.00253983	-0.0924985	0.00964581	
0.999946	0.000751988	0.00728112	0.000751988	0.989457	-0.102082	0.00728112	-0.102082	0.0115965	
0.999999	-9.81519e-05	-0.000742808	-9.81519e-05	0.982857	-0.129739	-0.000742808	-0.129739	0.0181438	
0.999895	-0.00146398	-0.0101141	-0.00146398	0.979501	-0.14162	-0.0101141	-0.14162	0.0216036	
0.999909	-0.00142273	-0.0094271	-0.00142273	0.977755	-0.147397	-0.0094271	-0.147397	0.0233361	
0.999852	-0.00153773	-0.0120623	-0.00153773	0.984027	-0.1253	-0.0120623	-0.1253	0.0171215	
0.999636	-0.00249185	-0.0188985	-0.00249185	0.982935	-0.129425	-0.0188985	-0.129425	0.0184292	
0.99975	-0.00211544	-0.0156435	-0.00211544	0.982064	-0.132634	-0.0156435	-0.132634	0.0191853	
0.99985	0.00162646	0.0121254	0.00162646	0.982346	-0.131615	0.0121254	-0.131615	0.0188042	
0.999858	-0.00133746	-0.0118361	-0.00133746	0.987407	-0.111447	-0.0118361	-0.111447	0.0137353	
0.999985	0.000366051	0.00389347	0.000366051	0.991247	-0.0930983	0.00389347	-0.0930983	0.00976809	
0.999934	-0.000868956	-0.00805967	-0.000868956	0.988522	-0.106463	-0.00805967	-0.106463	0.0125441	
0.999226	-0.00325103	-0.027606	-0.00325103	0.986345	-0.115949	-0.027606	-0.115949	0.0154288	
0.999047	-0.00418169	-0.0305534	-0.00418169	0.981648	-0.134086	-0.0305534	-0.134086	0.0203046	
0.999998	-0.000187323	-0.00129964	-0.000187323	0.979669	-0.141059	-0.00129964	-0.141059	0.0213331	
0.99985	-0.00192547	-0.0120977	-0.00192547	0.975322	-0.155049	-0.0120977	-0.155049	0.025828	
0.99942	0.00127953	0.0240354	0.00127953	0.997178	-0.0530009	0.0240354	-0.0530009	0.00440177	
0.999601	0.00148898	0.0198937	0.00148898	0.994437	-0.0743258	0.0198937	-0.0743258	0.00696159	
0.999996	0.000116895	0.00211282	0.000116895	0.996951	-0.0551022	0.00211282	-0.0551022	0.00405309	
0.997839	-0.00072238	-0.0464028	-0.00072238	0.999758	-0.0155147	-0.0464028	-0.0155147	0.00340209	
0.998669	-0.00118138	-0.0364153	-0.00118138	0.998951	-0.0323321	-0.0364153	-0.0323321	0.00337948	
0.999715	-0.00158192	-0.0167853	-0.00158192	0.991208	-0.0932943	-0.0167853	-0.0932943	0.010077	
0.998561	0.00695751	0.0372501	0.00695751	0.966372	-0.180042	0.0372501	-0.180042	0.0360674	
0.998318	0.00483408	0.0406703	0.00483408	0.986106	-0.11689	0.0406703	-0.11689	0.0165755	
0.999071	0.00368659	0.0302342	0.00368659	0.985378	-0.119916	0.0302342	-0.119916	0.0165515	
0.999071	0.00368659	0.0302342	0.00368659	0.985378	-0.119916	0.0302342	-0.119916	0.0165515	
0.998731	-0.00193248	0.0355324	-0.00193248	0.997058	0.0541029	0.0355324	0.0541029	0.00521162	
0.999703	-0.000558773	-0.0172065	-0.000558773	0.998948	-0.0323982	-0.0172065	-0.0323982	0.00234888	
0.998599	-2.96914e-05	-0.0373836	-2.96914e-05	0.999999	-0.000792328	-0.0373836	-0.000792328	0.00240153	
0.996879	0.000588577	-0.0557457	0.000588577	0.999889	0.0105136	-0.0557457	0.0105136	0.00423179	
0.999875	-0.00158679	-0.0110496	-0.00158679	0.979817	-0.140546	-0.0110496	-0.140546	0.021308	
0.999555	0.00208505	0.0209873	0.00208505	0.990241	-0.0982347	0.0209873	-0.0982347	0.0112049	
0.999931	0.000688773	0.00829712	0.000688773	0.993163	-0.0823572	0.00829712	-0.0823572	0.00790615	
0.998629	0.00344217	0.0368271	0.00344217	0.99136	-0.0924392	0.0368271	-0.0924392	0.0110115	
0.99976	0.00144155	0.0154152	0.00144155	0.991341	-0.0925897	0.0154152	-0.0925897	0.00989857	
0.999986	0.000199987	0.00370414	0.000199987	0.997096	-0.0537787	0.00370414	-0.0537787	0.0039173	
0.999602	0.00049273	0.0199208	0.00049273	0.999389	-0.0246848	0.0199208	-0.0246848	0.0020082	
0.999123	0.000660917	0.0295757	0.000660917	0.999502	-0.0222936	0.0295757	-0.0222936	0.00237499	
0.999976	-0.000134592	-0.00491324	-0.000134592	0.999251	-0.0273452	-0.00491324	-0.0273452	0.00177327	
0.999967	0.000145795	0.00577256	0.000145795	0.999363	-0.0252144	0.00577256	-0.0252144	0.00167021	
0.999961	0.000221472	0.00623044	0.000221472	0.998739	-0.0354651	0.00623044	-0.0354651	0.00229958	
0.999989	0.000150114	0.00329944	0.000150114	0.997936	-0.045357	0.00329944	-0.045357	0.00307452	
0.999979	0.000315549	0.00455606	0.000315549	0.995231	-0.0688583	0.00455606	-0.0688583	0.00578995	
0.999587	0.000608586	0.0203099	0.000608586	0.999104	-0.0298957	0.0203099	-0.0298957	0.00230927	
0.99983	-0.000496904	0.0130214	-0.000496904	0.998548	0.0380605	0.0130214	0.0380605	0.00262242	
0.999805	-0.000560846	0.0139362	-0.000560846	0.998385	0.0401306	0.0139362	0.0401306	0.00280977	
0.999801	0.000848135	-0.0140688	0.000848135	0.996383	0.0599947	-0.0140688	0.0599947	0.00481567	
0.999727	0.00103784	-0.0164747	0.00103784	0.996052	0.0626673	-0.0164747	0.0626673	0.00522064	
0.999719	-0.00091349	0.0167232	-0.00091349	0.997029	0.0543918	0.0167232	0.0543918	0.00425197	
0.999837	-0.000217403	0.0127558	-0.000217403	0.99971	0.0170187	0.0127558	0.0170187	0.001453	
0.999966	-4.64709e-05	-0.00585124	-4.64709e-05	0.999937	-0.00793334	-0.00585124	-0.00793334	0.00109728	
0.99981	-4.76286e-05	0.0137817	-4.76286e-05	0.999988	0.00345178	0.0137817	0.00345178	0.00120209	
0.999878	-0.000113973	-0.0110522	-0.000113973	0.999894	-0.0102996	-0.0110522	-0.0102996	0.00122851	
